2007|03-71070|TRANSPORTATION ON DUTY|D|P|+|03-71000|00-71070|0.0|270000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|250000.0|0.0|0.0|20000.0|0.0|
2007|03-71071|TRAVELLING ON DUTY - LOCAL|D|P|+|03-71000|00-71071|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71072|TRAVELLING ON DUTY - OVERSEA|D|P|+|03-71000|00-71072|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71073|PETROL|D|P|+|03-71000|00-71073|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71080|ELECTRICITY & WATER|D|P|+|03-71000|00-71080|0.0|9633622.0|769370.0|704195.0|697490.0|603500.0|614020.0|594420.0|707490.0|690855.0|1309547.0|714435.0|734865.0|1493435.0|0.0|
2007|03-71081|TELEPHONE, TELEX, TELEGRAM|D|P|+|03-71000|00-71081|0.0|15493851.0|1059957.0|1080379.0|1146203.0|1002275.0|1073356.0|1059802.0|1712934.0|1041853.0|2110747.0|948260.0|1117714.0|2140371.0|0.0|
2007|03-71083|MAILING & POSTAGE|D|P|+|03-71000|00-71083|0.0|522400.0|61000.0|0.0|100000.0|40000.0|0.0|0.0|85000.0|55500.0|54500.0|36000.0|50400.0|40000.0|0.0|
2007|03-71084|HANDLING CHARGES|D|P|+|03-71000|00-71084|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71090|OFFICE SUPPLIES, STATIONARIES|D|P|+|03-71000|00-71090|0.0|2554000.0|106950.0|0.0|673850.0|60750.0|0.0|0.0|263600.0|233900.0|77900.0|253400.0|513500.0|370150.0|0.0|
2007|03-71092|PRINTING FORM|D|P|+|03-71000|00-71092|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71100|FARM OPERATING SUPPLIES|D|P|+|03-71000|00-71100|0.0|3215490.0|207500.0|0.0|216000.0|671500.0|388990.0|0.0|497500.0|202500.0|0.0|202000.0|155000.0|674500.0|0.0|
2007|03-71110|REPAIRS & MAINTENANCE-MATERIAL|D|P|+|03-71000|00-71110|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71111|REPAIRS & MAINTENANCE(VEHICLE)|D|P|+|03-71000|00-71111|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71114|REPAIRS & MAINTENANCE-SERVICE|D|P|+|03-71000|00-71114|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71115|REPAIRS & MAINTENANCE-AIRCOND|D|P|+|03-71000|00-71115|0.0|60000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|60000.0|0.0|
2007|03-71116|REPAIRS & MAINTENANCE-COMPUTER|D|P|+|03-71000|00-71116|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71117|REPAIRS & MAINTENANCE-JASA|D|P|+|03-71000|00-71117|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71150|INSURANCE|D|P|+|03-71000|00-71150|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71160|RENT|D|P|+|03-71000|00-71160|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71170|TAXES|D|P|+|03-71000|00-71170|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71171|DEFERRED TAX EXPENSE|D|P|+|03-71000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71172|TAXES EXPENSES|D|P|+|03-71000|00-71170|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71180|SECURITY|D|P|+|03-71000|00-71180|0.0|620000.0|70000.0|0.0|0.0|0.0|0.0|0.0|70000.0|0.0|70000.0|0.0|239000.0|171000.0|0.0|
2007|03-71215|PENALTY EXPENSES|D|P|+|03-71000|00-71215|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71240|HOUSING EXPENSES|D|P|+|03-71000|00-71240|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-71990|MISCELLANEOUS EXPENSES|D|P|+|03-71000|00-71990|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|03-79999|NET OPERATING PROFIT/(LOSS)|T|P|+|03-99999|00-79999|0.0|85259154.0|6477427.0|6023711.0|6859430.0|6756362.0|6108103.0|5833759.0|7615325.0|6067209.0|11247945.0|6128646.0|6968105.0|9173132.0|0.0|
2007|03-99999|NET PROFIT/(LOSS)|T|P|+|00-40200||0.0|85259154.0|6477427.0|6023711.0|6859430.0|6756362.0|6108103.0|5833759.0|7615325.0|6067209.0|11247945.0|6128646.0|6968105.0|9173132.0|0.0|
2007|04-71000|GENERAL & ADMINISTRATION|T|P|+|04-79999|00-71000|0.0|50331997.0|0.0|4301583.0|5150373.0|3904723.0|3957723.0|3918723.0|4152535.0|4012093.0|6840158.0|4148093.0|4889660.0|5056333.0|0.0|
2007|04-71011|WAGES|D|P|+|04-71000|00-71011|0.0|43912182.0|0.0|3997465.0|4759215.0|3616565.0|3669565.0|3630565.0|3855565.0|3720315.0|3697815.0|3856315.0|4424982.0|4683815.0|0.0|
2007|04-71014|JAMSOSTEK / ASTEK|D|P|+|04-71000|00-71014|0.0|3569250.0|0.0|304118.0|391158.0|288158.0|288158.0|288158.0|296970.0|291778.0|291778.0|291778.0|464678.0|372518.0|0.0|
2007|04-71021|MEDICAL ALLOWANCE|D|P|+|04-71000|00-71021|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71022|TRANSPORTATION ALLOWANCE|D|P|+|04-71000|00-71022|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71023|MARRIED ALLOWANCE|D|P|+|04-71000|00-71023|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71025|BONUS & GRATIFICATION|D|P|+|04-71000|00-71025|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71026|T.H.R.|D|P|+|04-71000|00-71026|0.0|2850565.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2850565.0|0.0|0.0|0.0|0.0|
2007|04-71035|AUDIT FEE|D|P|+|04-71000|00-71035|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71040|LEGAL & PERMIT|D|P|+|04-71000|00-71040|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71041|RETRIBUTION|D|P|+|04-71000|00-71041|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71042|TOLL & PARKING|D|P|+|04-71000|00-71042|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71050|ENTERTAINMENT|D|P|+|04-71000|00-71050|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71051|DONATION & GIFT|D|P|+|04-71000|00-71051|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71052|STAFF WELFARE|D|P|+|04-71000|00-71052|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71063|ACCOMODATION|D|P|+|04-71000|00-71063|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71070|TRANSPORTATION ON DUTY|D|P|+|04-71000|00-71070|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71071|TRAVELLING ON DUTY - LOCAL|D|P|+|04-71000|00-71071|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71072|TRAVELLING ON DUTY - OVERSEA|D|P|+|04-71000|00-71072|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71073|PETROL|D|P|+|04-71000|00-71073|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71080|ELECTRICITY & WATER|D|P|+|04-71000|00-71080|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71081|TELEPHONE, TELEX, TELEGRAM|D|P|+|04-71000|00-71081|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71083|MAILING & POSTAGE|D|P|+|04-71000|00-71083|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71084|HANDLING CHARGES|D|P|+|04-71000|00-71084|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71090|OFFICE SUPPLIES, STATIONARIES|D|P|+|04-71000|00-71090|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71092|PRINTING FORM|D|P|+|04-71000|00-71092|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71100|FARM OPERATING SUPPLIES|D|P|+|04-71000|00-71100|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71110|REPAIRS & MAINTENANCE-MATERIAL|D|P|+|04-71000|00-71110|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71111|REPAIRS & MAINTENANCE(VEHICLE)|D|P|+|04-71000|00-71111|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71114|REPAIRS & MAINTENANCE-SERVICE|D|P|+|04-71000|00-71114|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71115|REPAIRS & MAINTENANCE-AIRCOND|D|P|+|04-71000|00-71115|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71116|REPAIRS & MAINTENANCE-COMPUTER|D|P|+|04-71000|00-71116|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71117|REPAIRS & MAINTENANCE-JASA|D|P|+|04-71000|00-71117|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71150|INSURANCE|D|P|+|04-71000|00-71150|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71160|RENT|D|P|+|04-71000|00-71160|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71170|TAXES|D|P|+|04-71000|00-71170|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71171|DEFERRED TAX EXPENSE|D|P|+|04-71000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71172|TAXES EXPENSES|D|P|+|04-71000|00-71170|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71180|SECURITY|D|P|+|04-71000|00-71180|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71215|PENALTY EXPENSES|D|P|+|04-71000|00-71215|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71240|HOUSING EXPENSES|D|P|+|04-71000|00-71240|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-71990|MISCELLANEOUS EXPENSES|D|P|+|04-71000|00-71990|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2007|04-79999|NET OPERATING PROFIT/(LOSS)|T|P|+|04-99999|00-79999|0.0|50331997.0|0.0|4301583.0|5150373.0|3904723.0|3957723.0|3918723.0|4152535.0|4012093.0|6840158.0|4148093.0|4889660.0|5056333.0|0.0|
2007|04-99999|NET PROFIT/(LOSS)|T|P|+|00-40200||0.0|50331997.0|0.0|4301583.0|5150373.0|3904723.0|3957723.0|3918723.0|4152535.0|4012093.0|6840158.0|4148093.0|4889660.0|5056333.0|0.0|
2007|00-40300|RETAINED EARNING-APPROPRIATED|D|B|+|||325875657.97|325875657.97|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-10100|CASH IN HAND|T|B|+|00-29997||6500000.0|11500000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5000000.0|0.0|0.0|0.0|0.0|0.0|
2008|00-10101|CASH IN TRANSIT|D|B|+|00-10100||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-10202|PETTY CASH-LAB SEHAT JAKARTA|D|B|+|00-10100||6500000.0|6500000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-10203|PETTY CASH-ADMINISTRASI|D|B|+|00-10100||0.0|5000000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5000000.0|0.0|0.0|0.0|0.0|0.0|
2008|00-10204|PETTY CASH-ADMINISTRASI 1|D|B|+|00-10100||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-11100|CASH AT BANK|T|B|+|00-29997||983286170.78|189890442.97|-130855301.63|-405443195.73|380033479.19|56845773.11|-153391172.5|-481587092.39|864430446.52|-446373514.16|-307044482.31|-71423684.85|245487534.33|-344074517.39|0.0|
2008|00-11110|CASH AT BANK-BCA IDR PRIMARY|D|B|+|00-11100||880256355.49|173654970.53|-128855134.63|-308501027.73|289434166.19|53680275.11|-152054188.5|-493754651.54|859159850.52|-447388148.16|-207490149.31|-72300010.85|142917813.33|-241450179.39|0.0|
2008|00-11115|CASH AT BANK-BN IDR PRIMARY|D|B|+|00-11100||2500000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-2500000.0|0.0|
2008|00-11117|CASH AT BANK-LIPPO IDR PRIMARY|D|B|+|00-11100||99525090.44|16235472.44|-1811787.0|-96761148.0|90786313.0|3350178.0|-1150624.0|12244844.0|5270596.0|1014634.0|-99554333.0|876326.0|102569721.0|-100124338.0|0.0|
2008|00-11118|CASH AT BANK-CIMB NIAGA|D|B|+|00-11100||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-11193|CASH AT BANK-BN USD|D|B|+|00-11100||1004724.85|0.0|-188380.0|-181020.0|-187000.0|-184680.0|-186360.0|-77284.85|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-11194|CASH AT BANK-BCA USD|D|B|+|00-11100||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-11999|BANK CLEARING A/C|D|B|+|00-11100||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-12000|TEMPORARY INVESMENT|T|B|+|00-29997||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-12100|PROMES|T|B|+|00-12000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-12200|COMMERCIAL PAPER|T|B|+|00-12000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-12300|TIME DEPOSIT|T|B|+|00-12000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-12400|CALL DEPOSIT|T|B|+|00-12000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-12500|MARKETABLE SECURITIES|T|B|+|00-12000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-13000|NOTE RECEIVABLE - TOTAL|T|B|+|00-29997||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-13100|NOTES RECEIVABLE|T|B|+|00-13000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-13200|POST DATED CHEQUE|T|B|+|00-13000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-13300|CANCELLED CHEQUE|T|B|+|00-13000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14000|TRADE RECEIVABLE - TOTAL|T|B|+|00-29997||7532952834.1|7977543653.96|-235462511.0|687653721.8|28245715.2|228276339.8|-304826723.6|-264867743.44|-846392252.0|302506247.5|503167459.0|-173450294.4|-121605147.0|641346008.0|0.0|
2008|00-14100|TRADE RECEIVABLE - UNAFF|T|B|+|00-14000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14101|CUSTOMER RECEIVABLE|D|B|+|00-14000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14900|TRADE RECEIVABLE AFFILIATED|T|B|+|00-14000||7532952834.1|7977543653.96|-235462511.0|687653721.8|28245715.2|228276339.8|-304826723.6|-264867743.44|-846392252.0|302506247.5|503167459.0|-173450294.4|-121605147.0|641346008.0|0.0|
2008|00-14902|TRADE RECEIVABLE-PT LAP MEDAN|D|B|+|00-14900||67725762.0|156551225.0|-6477878.0|1401400.0|-18120264.0|75103012.0|10288503.0|-18779376.0|36713455.0|-74892969.0|25843910.0|14208244.0|0.0|43537426.0|0.0|
2008|00-14903|TRADE RECEIVABLE-PT LAP JKT|D|B|+|00-14900||244241506.0|107085093.0|-33361192.0|5600000.0|-155165694.0|73691603.0|11597955.0|-5600000.0|-32327286.0|-44834407.0|51837500.0|33072843.0|-61206857.0|19539122.0|0.0|
2008|00-14904|TRADE RECEIVABLE - MALINDO|D|B|+|00-14900||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14905|TRADE RECEIVABLE - PT.BIBIT|D|B|+|00-14900||343368496.5|333015368.66|-33485000.0|-42647078.0|0.0|-19954898.0|67254538.0|-44998802.84|-104912631.0|-14906102.0|123708605.0|42436781.0|-9483789.0|26635249.0|0.0|
2008|00-14906|TRADE RECEIVABLE - CISOKA FARM|D|B|+|00-14900||32667733.0|415799.0|-21497193.0|0.0|-10754741.0|1120000.0|2788747.0|0.0|-650000.0|0.0|0.0|0.0|0.0|-3258747.0|0.0|
2008|00-14907|TRADE RECEIVABLE - MALINDO BRD|D|B|+|00-14900||904717466.0|637312602.5|0.0|38659652.0|11336500.0|124782534.0|100229851.0|-289206720.0|-273716921.0|-69612094.5|-6344268.0|95885718.0|-1526893.0|2107778.0|0.0|
2008|00-14908|TRADE RECEIVABLE - MALINDO CKG|D|B|+|00-14900||3224263.0|2389225.0|0.0|-749288.0|-1869371.0|721875.0|890005.0|0.0|779625.0|-1608850.0|1010625.0|349870.0|-25002.0|-334527.0|0.0|
2008|00-14909|TRADE RECEIVABLE - MALINDO GRS|D|B|+|00-14900||0.0|612150.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|612150.0|0.0|
2008|00-14910|TRADE RECEIVABLE-BOGOR AREA|D|B|+|00-14900||60343298.0|60343298.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14911|TRADE RECEIVABLE-BANDUNG AREA|D|B|+|00-14900||383004285.5|383004285.5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14912|TRADE RECEIVABLE-SERANG AREA|D|B|+|00-14900||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14913|TRADE RECEIVABLE-SURABAYA AREA|D|B|+|00-14900||101686352.0|231969356.0|-20735277.0|-7437244.0|61171747.0|-64085826.0|59432789.0|44062796.0|-1335589.0|56162504.0|58090362.0|55304840.0|-173271526.0|62923428.0|0.0|
2008|00-14914|TRADE RECEIVABLE-MALANG AREA|D|B|+|00-14900||75109408.7|26153797.2|-59283073.0|19357971.0|26153745.0|-24771399.5|25967715.0|14126695.0|-3794962.0|25011619.0|3418234.0|10966642.0|8767656.0|-94876454.0|0.0|
2008|00-14915|TRADE RECEIVABLE-YOGYA AREA|D|B|+|00-14900||818302834.0|532943819.0|-28762107.0|21640837.0|161829255.0|2625455.0|-221278585.0|-5503390.0|-19016740.0|-28310135.0|-143928350.0|-21920825.0|27504350.0|-30238780.0|0.0|
2008|00-14916|TRADE RECEIVABLE-KALIJATI AREA|D|B|+|00-14900||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14917|TRADE RECEIVABLE-SUBANG AREA|D|B|+|00-14900||53618568.5|53618568.5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14918|TRADE RECEIVABLE-DELI AREA|D|B|+|00-14900||96583944.1|83091064.1|36737800.0|63311160.0|108869850.0|-75714950.0|-75898830.0|-78540910.0|-14807150.0|19959210.0|-5348090.0|-15686080.0|-7826220.0|31451330.0|0.0|
2008|00-14919|TRADE RECEIVABLE-PATUMBAK AREA|D|B|+|00-14900||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14920|TRADE RECEIVABLE-SEMARANG AREA|D|B|+|00-14900||403709386.0|429300891.0|120516065.0|124128205.0|169728305.0|-57299335.0|-129585145.0|-38644750.0|-209991310.0|108750745.0|-37227640.0|-27467920.0|4226815.0|-1542530.0|0.0|
2008|00-14921|TRADE RECEIVABLE-KEDIRI AREA|D|B|+|00-14900||68510670.0|85996298.0|10663077.6|-20074734.6|46370796.6|19477710.8|67039624.0|52405886.0|-71678937.4|61142741.0|-81731152.0|49053978.0|40347302.0|-155530664.0|0.0|
2008|00-14922|TRADE RECEIVABLE-PT TELUR IND.|D|B|+|00-14900||87567684.5|9210976.5|-49988939.0|3400000.0|-37679670.0|35861852.0|16611358.0|0.0|-34338615.0|0.0|-12737373.0|3886863.0|-4860000.0|1487816.0|0.0|
2008|00-14923|TRADE RECEIVABLE-PASURUAN AREA|D|B|+|00-14900||39952186.0|192618269.0|108244788.0|17993847.0|63526601.0|-60644427.0|52166793.0|30513017.0|-124932254.0|43580897.0|39971856.0|46247826.0|-116460435.0|52457574.0|0.0|
2008|00-14924|TRADE RECEIVABLE-MADIUN AREA|D|B|+|00-14900||44719885.3|34053750.0|924162.4|38955519.4|-4380572.4|10613178.5|53502243.0|1388196.4|-10253953.6|49431142.0|37958178.0|42747753.0|-138114249.0|-93437733.0|0.0|
2008|00-14925|TRADE RECEIVABLE-SOLO AREA|D|B|+|00-14900||557546645.0|646441005.0|-26753915.0|110805875.0|-76577220.0|-6864875.0|23856125.0|20978750.0|-10263360.0|3159890.0|-91048710.0|94696800.0|12891275.0|34013725.0|0.0|
2008|00-14926|TRADE RECEIVABLE-LAMONGAN AREA|D|B|+|00-14900||73782673.0|165881123.0|-1647268.0|-8417544.0|66441179.0|53933000.0|73336315.4|-76207080.0|14978376.0|60282013.0|57295075.0|-136707283.4|-51287543.0|40099210.0|0.0|
2008|00-14927|TRADE RECEIVABLE-PT.LAP BRLJKT|D|B|+|00-14900||1143969237.0|1626424883.0|-211471856.0|241402079.0|-236114142.0|95108600.0|59145553.0|-128298824.0|-149763440.0|87385038.0|272173910.0|-159058715.0|158259837.0|453687606.0|0.0|
2008|00-14928|TRADE RECEIVABLE-PT.LAP BRLMDN|D|B|+|00-14900||758158238.0|1487050609.0|-137663273.0|49403557.0|-44712010.0|236412290.0|-132454176.0|151132790.0|236365000.0|120092727.0|163440580.0|-314929800.0|194909326.0|206895360.0|0.0|
2008|00-14929|TRADE RECEIVABLE-PT.MAL BRDSBY|D|B|+|00-14900||2200000.0|2200000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2008|00-14930|TRADE RECEVABLE-PT.PRIMA FAJAR|D|B|+|00-14900||1168242312.0|689244550.0|118578567.0|30919508.0|-101808579.0|-191839060.0|-369718102.0|106303979.0|-73445559.0|-98287721.0|46784207.0|13462171.0|-4449194.0|44502021.0|0.0|
2008|00-14931|TRADE RECV-PT FEEDMILL IND.|D|B|+|00-14900||0.0|615648.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|615648.0|0.0|
